1.62585E+12,-0.283,1.841,9.661,0
1.62585E+12,-0.333,1.848,9.632,0
1.62585E+12,-0.333,1.877,9.639,0
1.62585E+12,-0.304,1.841,9.654,0
1.62585E+12,-0.304,1.877,9.675,0
1.62585E+12,-0.319,1.841,9.639,0
1.62585E+12,-0.311,1.87,9.661,0
1.62585E+12,-0.275,1.862,9.589,0
1.62585E+12,-0.29,1.87,9.654,0
1.62585E+12,-0.319,1.862,9.632,0
1.62585E+12,-0.333,1.87,9.661,0
1.62585E+12,-0.319,1.877,9.61,0
1.62585E+12,-0.319,1.862,9.618,0
1.62585E+12,-0.311,1.87,9.661,0
1.62585E+12,-0.29,1.877,9.632,0
1.62585E+12,-0.304,1.848,9.682,0
1.62585E+12,-0.311,1.877,9.654,0
1.62585E+12,-0.304,1.862,9.632,0
1.62585E+12,-0.319,1.877,9.618,0
1.62585E+12,-0.311,1.891,9.553,0
1.62585E+12,-0.319,1.877,9.661,0
1.62585E+12,-0.311,1.862,9.661,0
1.62585E+12,-0.311,1.848,9.639,0
1.62585E+12,-0.311,1.87,9.61,0
1.62585E+12,-0.304,1.87,9.697,0
1.62585E+12,-0.311,1.841,9.639,0
1.62585E+12,-0.333,1.862,9.553,0
1.62585E+12,-0.311,1.841,9.632,0
1.62585E+12,-0.304,1.848,9.61,0
1.62585E+12,-0.29,1.877,9.682,0
1.62585E+12,-0.304,1.862,9.632,0
1.62585E+12,-0.304,1.87,9.654,0
1.62585E+12,-0.319,1.862,9.639,0
1.62585E+12,-0.304,1.877,9.639,0
1.62585E+12,-0.319,1.87,9.632,0
1.62585E+12,-0.326,1.862,9.661,0
1.62585E+12,-0.319,1.862,9.618,0
1.62585E+12,-0.326,1.87,9.661,0
1.62585E+12,-0.319,1.87,9.661,0
1.62585E+12,-0.311,1.877,9.639,0
1.62585E+12,-0.311,1.87,9.567,0
1.62585E+12,-0.319,1.848,9.632,0
1.62585E+12,-0.319,1.862,9.618,0
1.62585E+12,-0.311,1.862,9.654,0
1.62585E+12,-0.383,2.15,9.682,0
1.62585E+12,-0.326,1.841,9.575,0
1.62585E+12,-0.311,1.841,9.654,0
1.62585E+12,-0.311,1.913,9.675,0
1.62585E+12,-0.319,1.891,9.654,0
1.62585E+12,-0.34,1.87,9.639,0
1.62585E+12,-0.311,1.87,9.567,0
1.62585E+12,-0.319,1.877,9.675,0
1.62585E+12,-0.319,1.848,9.639,0
1.62585E+12,-0.319,1.848,9.61,0
1.62585E+12,-0.311,1.877,9.654,0
1.62585E+12,-0.29,1.87,9.61,0
1.62585E+12,-0.326,1.877,9.596,0
1.62585E+12,-0.326,1.87,9.632,0
1.62585E+12,-0.326,1.87,9.618,0
1.62585E+12,-0.311,1.862,9.618,0
1.62585E+12,-0.319,1.87,9.675,0
1.62585E+12,-0.319,1.87,9.632,0
1.62585E+12,-0.319,1.891,9.675,0
1.62585E+12,-0.311,1.877,9.596,0
1.62585E+12,-0.333,1.891,9.632,0
1.62585E+12,-0.333,1.87,9.654,0
1.62585E+12,-0.311,1.877,9.661,0
1.62585E+12,-0.319,1.87,9.682,0
1.62585E+12,-0.326,1.87,9.596,0
1.62585E+12,-0.319,1.87,9.618,0
1.62585E+12,-0.29,1.862,9.596,0
1.62585E+12,-0.311,1.862,9.618,0
1.62585E+12,-0.29,1.87,9.575,0
1.62585E+12,-0.319,1.841,9.654,0
1.62585E+12,-0.283,1.87,9.654,0
1.62585E+12,-0.311,1.877,9.618,0
1.62585E+12,-0.319,1.848,9.61,0
1.62585E+12,-0.319,1.891,9.632,0
1.62585E+12,-0.311,1.898,9.704,0
1.62585E+12,-0.311,1.898,9.639,0
1.62585E+12,-0.326,1.87,9.654,0
1.62585E+12,-0.304,1.862,9.589,0
1.62585E+12,-0.304,1.827,9.632,0
1.62585E+12,-0.326,1.898,9.632,0
1.62585E+12,-0.29,1.877,9.639,0
1.62585E+12,-0.311,1.891,9.639,0
1.62585E+12,-0.304,1.862,9.632,0
1.62585E+12,-0.319,1.848,9.575,0
1.62585E+12,-0.319,1.891,9.661,0
1.62585E+12,-0.304,1.891,9.632,0
1.62585E+12,-0.304,1.906,9.661,0
1.62585E+12,-0.304,1.862,9.654,0
1.62585E+12,-0.304,1.862,9.632,0
1.62585E+12,-0.304,1.87,9.639,0
1.62585E+12,-0.319,1.862,9.596,0
1.62585E+12,-0.311,1.87,9.618,0
1.62585E+12,-0.326,1.87,9.654,0
1.62585E+12,-0.304,1.87,9.632,0
1.62585E+12,-0.304,1.877,9.618,0
1.62585E+12,-0.304,1.862,9.61,0
1.62585E+12,-0.34,1.862,9.618,0
1.62585E+12,-0.304,1.87,9.639,0
1.62585E+12,-0.326,1.862,9.618,0
1.62585E+12,-0.326,1.877,9.697,0
1.62585E+12,-0.311,1.891,9.61,0
1.62585E+12,-0.319,1.877,9.596,0
1.62585E+12,-0.326,1.877,9.632,0
1.62585E+12,-0.326,1.862,9.575,0
1.62585E+12,-0.326,1.877,9.632,0
1.62585E+12,-0.304,1.87,9.575,0
1.62585E+12,-0.311,1.877,9.661,0
1.62585E+12,-0.283,1.87,9.596,0
1.62585E+12,-0.311,1.877,9.632,0
1.62585E+12,-0.304,1.848,9.575,0
1.62585E+12,-0.311,1.877,9.632,0
1.62585E+12,-0.333,1.848,9.589,0
1.62585E+12,-0.319,1.812,9.675,0
1.62585E+12,-0.319,1.827,9.632,0
1.62585E+12,-0.319,1.848,9.632,0
1.62585E+12,-0.304,1.862,9.618,0
1.62585E+12,-0.311,1.862,9.596,0
1.62585E+12,-0.326,1.877,9.654,0
1.62585E+12,-0.319,1.862,9.575,0
1.62585E+12,-0.311,1.877,9.661,0
1.62585E+12,-0.319,1.862,9.639,0
1.62585E+12,-0.326,1.862,9.661,0
1.62585E+12,-0.319,1.862,9.639,0
1.62585E+12,-0.326,1.898,9.632,0
1.62585E+12,-0.311,1.848,9.639,0
1.62585E+12,-0.29,1.834,9.697,0
1.62585E+12,-0.319,1.87,9.596,0
1.62585E+12,-0.304,1.848,9.632,0
1.62585E+12,-0.311,1.862,9.654,0
1.62585E+12,-0.311,1.87,9.61,0
1.62585E+12,-0.311,1.898,9.675,0
1.62585E+12,-0.29,1.877,9.575,0
1.62585E+12,-0.283,1.898,9.632,0
1.62585E+12,-0.283,1.805,9.553,0
1.62585E+12,-0.319,1.877,9.661,0
1.62585E+12,-0.311,1.891,9.639,0
1.62585E+12,-0.326,1.877,9.61,0
1.62585E+12,-0.326,1.891,9.675,0
1.62585E+12,-0.319,1.834,9.632,0
1.62585E+12,-0.29,1.87,9.661,0
1.62585E+12,-0.311,1.834,9.654,0
1.62585E+12,-0.311,1.805,9.596,0
1.62585E+12,-0.311,1.891,9.639,0
1.62585E+12,-0.319,1.906,9.74,0
1.62585E+12,-0.311,1.841,9.575,0
1.62585E+12,-0.319,1.906,9.596,0
1.62585E+12,-0.319,1.862,9.618,0
1.62585E+12,-0.283,1.906,9.618,0
1.62585E+12,-0.311,1.862,9.639,0
1.62585E+12,-0.311,1.848,9.654,0
1.62585E+12,-0.311,1.862,9.596,0
1.62585E+12,-0.29,1.891,9.675,0
1.62585E+12,-0.29,1.862,9.632,0
1.62585E+12,-0.319,1.862,9.639,0
1.62585E+12,-0.319,1.841,9.639,0
1.62585E+12,-0.326,1.906,9.654,0
1.62585E+12,-0.34,1.877,9.589,0
1.62585E+12,-0.311,1.891,9.61,0
1.62585E+12,-0.34,1.862,9.575,0
1.62585E+12,-0.29,1.877,9.618,0
1.62585E+12,-0.304,1.877,9.639,0
1.62585E+12,-0.326,1.834,9.589,0
1.62585E+12,-0.304,1.848,9.61,0
1.62585E+12,-0.311,1.862,9.654,0
1.62585E+12,-0.319,1.87,9.596,0
1.62585E+12,-0.311,1.877,9.675,0
1.62585E+12,-0.304,1.891,9.661,0
1.62585E+12,-0.311,1.862,9.632,0
1.62585E+12,-0.311,1.841,9.675,0
1.62585E+12,-0.326,1.87,9.61,0
1.62585E+12,-0.311,1.87,9.596,0
1.62585E+12,-0.304,1.862,9.618,0
1.62585E+12,-0.34,1.877,9.596,0
1.62585E+12,-0.319,1.877,9.618,0
1.62585E+12,-0.311,1.841,9.61,0
1.62585E+12,-0.333,1.848,9.632,0
1.62585E+12,-0.326,1.848,9.596,0
1.62585E+12,-0.319,1.891,9.618,0
1.62585E+12,-0.311,1.877,9.596,0
1.62585E+12,-0.304,1.848,9.654,0
1.62585E+12,-0.326,1.862,9.654,0
1.62585E+12,-0.326,1.877,9.654,0
1.62585E+12,-0.311,1.862,9.639,0
1.62585E+12,-0.304,1.877,9.639,0
1.62585E+12,-0.311,1.848,9.632,0
1.62585E+12,-0.319,1.87,9.61,0
1.62585E+12,-0.311,1.87,9.632,0
1.62585E+12,-0.283,1.87,9.61,0
1.62585E+12,-0.311,1.87,9.618,0
1.62585E+12,-0.311,1.877,9.632,0
1.62585E+12,-0.304,1.841,9.575,0
1.62585E+12,-0.326,1.862,9.596,0
1.62585E+12,-0.304,1.87,9.661,0
1.62585E+12,-0.326,1.877,9.61,0
1.62585E+12,-0.304,1.898,9.589,0
1.62585E+12,-0.311,1.848,9.618,0
1.62585E+12,-0.319,1.898,9.654,0
1.62585E+12,-0.333,1.87,9.654,0
1.62585E+12,-0.304,1.87,9.618,0
1.62585E+12,-0.333,1.877,9.589,0
1.62585E+12,-0.319,1.87,9.639,0
1.62585E+12,-0.304,1.862,9.661,0
1.62585E+12,-0.311,1.877,9.639,0
1.62585E+12,-0.326,1.848,9.675,0
1.62585E+12,-0.319,1.862,9.61,0
1.62585E+12,-0.283,1.862,9.682,0
1.62585E+12,-0.311,1.862,9.618,0
1.62585E+12,-0.333,1.87,9.661,0
1.62585E+12,-0.311,1.877,9.61,0
1.62585E+12,-0.311,1.862,9.661,0
1.62585E+12,-0.311,1.891,9.632,0
1.62585E+12,-0.304,1.87,9.639,0
1.62585E+12,-0.304,1.877,9.697,0
1.62585E+12,-0.319,1.862,9.654,0
1.62585E+12,-0.311,1.862,9.553,0
1.62585E+12,-0.326,1.87,9.639,0
1.62585E+12,-0.319,1.862,9.654,0
1.62585E+12,-0.311,1.877,9.61,0
1.62585E+12,-0.319,1.848,9.575,0
1.62585E+12,-0.326,1.841,9.675,0
1.62585E+12,-0.34,1.87,9.632,0
1.62585E+12,-0.311,1.862,9.61,0
1.62585E+12,-0.304,1.862,9.61,0
1.62585E+12,-0.304,1.848,9.654,0
1.62585E+12,-0.319,1.898,9.682,0
1.62585E+12,-0.29,1.877,9.661,0
1.62585E+12,-0.311,1.848,9.61,0
1.62585E+12,-0.34,1.906,9.589,0
1.62585E+12,-0.319,1.877,9.654,0
1.62585E+12,-0.319,1.891,9.632,0
1.62585E+12,-0.319,1.898,9.661,0
1.62585E+12,-0.333,1.834,9.654,0
1.62585E+12,-0.311,1.841,9.618,0
1.62585E+12,-0.333,1.87,9.632,0
1.62585E+12,-0.304,1.862,9.639,0
1.62585E+12,-0.333,1.877,9.553,0
1.62585E+12,-0.311,1.891,9.697,0
1.62585E+12,-0.34,1.862,9.596,0
1.62585E+12,-0.29,1.848,9.632,0
1.62585E+12,-0.304,1.862,9.675,0
1.62585E+12,-0.29,1.87,9.575,0
1.62585E+12,-0.319,1.862,9.632,0
1.62585E+12,-0.319,1.87,9.661,0
1.62585E+12,-0.311,1.848,9.675,0
1.62585E+12,-0.304,1.862,9.596,0
1.62585E+12,-0.311,1.877,9.567,0
1.62585E+12,-0.311,1.862,9.618,0
1.62585E+12,-0.304,1.862,9.639,0
1.62585E+12,-0.311,1.877,9.618,0
1.62585E+12,-0.319,1.891,9.61,0
1.62585E+12,-0.311,1.891,9.639,0
1.62585E+12,-0.326,1.862,9.661,0
1.62585E+12,-0.311,1.841,9.618,0
1.62585E+12,-0.326,1.898,9.661,0
1.62585E+12,-0.311,1.877,9.61,0
1.62585E+12,-0.319,1.87,9.596,0
1.62585E+12,-0.311,1.877,9.639,0
1.62585E+12,-0.34,1.848,9.661,0
1.62585E+12,-0.311,1.87,9.596,0
1.62585E+12,-0.347,1.877,9.596,0
1.62585E+12,-0.304,1.862,9.639,0
1.62585E+12,-0.326,1.891,9.632,0
1.62585E+12,-0.319,1.891,9.654,0
1.62585E+12,-0.304,1.812,9.589,0
1.62585E+12,-0.29,1.913,9.632,0
1.62585E+12,-0.304,1.898,9.632,0
1.62585E+12,-0.304,1.963,9.639,0
1.62585E+12,-0.304,1.87,9.618,0
1.62585E+12,-0.326,1.87,9.632,0
1.62585E+12,-0.311,1.87,9.575,0
1.62585E+12,-0.326,1.87,9.589,0
1.62585E+12,-0.29,1.877,9.654,0
1.62585E+12,-0.311,1.812,9.654,0
1.62585E+12,-0.326,1.898,9.661,0
1.62585E+12,-0.326,1.87,9.654,0
1.62585E+12,-0.29,1.87,9.639,0
1.62585E+12,-0.311,1.841,9.639,0
1.62585E+12,-0.283,1.877,9.589,0
1.62585E+12,-0.29,1.877,9.639,0
1.62585E+12,-0.311,1.87,9.632,0
1.62585E+12,-0.319,1.87,9.567,0
1.62585E+12,-0.29,1.877,9.639,0
1.62585E+12,-0.311,1.877,9.596,0
1.62585E+12,-0.326,1.891,9.675,0
1.62585E+12,-0.304,1.862,9.675,0
1.62585E+12,-0.311,1.891,9.575,0
1.62585E+12,-0.304,1.848,9.632,0
1.62585E+12,-0.319,1.87,9.596,0
1.62585E+12,-0.311,1.862,9.596,0
1.62585E+12,-0.326,1.848,9.632,0
1.62585E+12,-0.311,1.834,9.61,0
1.62585E+12,-0.304,1.848,9.654,0
1.62585E+12,-0.311,1.862,9.61,0
1.62585E+12,-0.319,1.841,9.596,0
1.62585E+12,-0.304,1.848,9.654,0
1.62585E+12,-0.319,1.848,9.639,0
1.62585E+12,-0.304,1.862,9.675,0
1.62585E+12,-0.29,1.877,9.589,0
1.62585E+12,-0.311,1.862,9.654,0
1.62585E+12,-0.311,1.862,9.618,0
1.62585E+12,-0.333,1.841,9.654,0
1.62585E+12,-0.333,1.891,9.632,0
1.62585E+12,-0.433,1.834,9.632,0
1.62585E+12,-0.39,1.834,9.61,0
1.62585E+12,-0.39,1.848,9.632,0
1.62585E+12,-0.383,1.834,9.618,0
1.62585E+12,-0.39,1.834,9.589,0
1.62585E+12,-0.376,1.827,9.567,0
1.62585E+12,-0.39,1.87,9.682,0
1.62585E+12,-0.398,1.827,9.61,0
1.62585E+12,-0.398,1.848,9.589,0
1.62585E+12,-0.383,1.834,9.618,0
