1.62646E+12,3.013,7.609,6.644,0
1.62646E+12,4.5,8.657,1.767,0
1.62646E+12,4.687,7.372,4.309,0
1.62646E+12,1.993,7.788,5.947,0
1.62646E+12,4.105,8.126,3.182,0
1.62646E+12,2.144,6.768,7.944,0
1.62646E+12,2.309,8.011,4.633,0
1.62646E+12,2.827,8.04,4.424,0
1.62646E+12,1.67,7.379,7.025,0
1.62646E+12,3.179,8.241,3.936,0
1.62646E+12,1.965,7.271,7.096,0
1.62646E+12,1.965,8.169,4.841,0
1.62646E+12,3.89,7.465,5.243,0
1.62646E+12,2.539,7.501,6.385,0
1.62646E+12,3.918,7.609,4.568,0
1.62646E+12,3.89,7.379,5.164,0
1.62646E+12,2.597,6.776,7.19,0
1.62646E+12,4.256,7.709,4.037,0
1.62646E+12,4.615,7.444,4.396,0
1.62646E+12,4.285,6.833,5.157,0
1.62646E+12,0.7,6.668,8.26,0
1.62646E+12,-2.718,6.776,8.001,0
1.62646E+12,-0.62,3.184,8.713,0
1.62646E+12,-1.051,1.302,10.293,0
1.62646E+12,-0.778,0.907,9.302,0
1.62646E+12,-1.101,2.222,9.819,0
1.62646E+12,-1.576,1.647,9.883,0
1.62646E+12,-0.692,2.839,8.576,0
1.62646E+12,0.32,1.475,9.826,0
1.62646E+12,0.241,3.191,9.172,0
1.62646E+12,0.068,3.608,9.237,0
1.62646E+12,0.104,3.658,8.986,0
1.62646E+12,0.334,3.299,9.129,0
1.62646E+12,0.313,3.012,9.467,0
1.62646E+12,0.327,3.019,9.323,0
1.62646E+12,0.413,3.055,9.273,0
1.62646E+12,0.413,2.954,9.452,0
1.62646E+12,0.55,3.062,9.273,0
1.62646E+12,0.6,3.313,9.208,0
1.62646E+12,0.736,3.163,9.28,0
1.62646E+12,0.815,3.278,9.194,0
1.62646E+12,1.052,3.026,9.337,0
1.62646E+12,0.995,3.148,9.194,0
1.62646E+12,1.024,3.119,9.294,0
1.62646E+12,1.052,3.112,9.28,0
1.62646E+12,1.052,3.155,9.208,0
1.62646E+12,1.002,3.184,9.194,0
1.62646E+12,1.031,3.184,9.294,0
1.62646E+12,1.131,3.141,9.23,0
1.62646E+12,1.088,3.148,9.237,0
1.62646E+12,1.139,3.141,9.194,0
1.62646E+12,1.189,3.155,9.187,0
1.62646E+12,1.239,3.048,9.258,0
1.62646E+12,1.203,3.112,9.194,0
1.62646E+12,1.254,3.141,9.208,0
1.62646E+12,1.246,3.127,9.215,0
1.62646E+12,1.246,3.141,9.258,0
1.62646E+12,1.282,3.091,9.165,0
1.62646E+12,1.246,3.098,9.23,0
1.62646E+12,1.268,3.091,9.251,0
1.62646E+12,1.297,3.091,9.215,0
1.62646E+12,1.304,3.141,9.144,0
1.62646E+12,1.282,3.155,9.215,0
1.62646E+12,1.268,3.119,9.302,0
1.62646E+12,1.225,3.148,9.208,0
1.62646E+12,1.282,3.163,9.251,0
1.62646E+12,1.311,3.112,9.316,0
1.62646E+12,1.311,3.091,9.165,0
1.62646E+12,1.203,3.184,9.237,0
1.62646E+12,1.763,2.574,9.61,0
1.62646E+12,1.124,3.306,9.007,0
1.62646E+12,1.462,3.285,9.165,0
1.62646E+12,1.498,3.493,9.05,0
1.62646E+12,1.519,3.464,9.165,0
1.62646E+12,1.577,3.385,9.086,0
1.62646E+12,1.476,3.529,9.05,0
1.62646E+12,1.412,3.493,9.208,0
1.62646E+12,1.555,3.428,9.093,0
1.62646E+12,1.57,3.378,9.086,0
1.62646E+12,1.555,3.313,9.294,0
1.62646E+12,1.526,3.565,9.065,0
1.62646E+12,1.577,3.579,9.237,0
1.62646E+12,0.909,3.285,10.034,0
1.62646E+12,1.821,3.637,9.51,0
1.62646E+12,1.677,4.111,8.605,0
1.62646E+12,1.225,4.693,8.533,0
1.62646E+12,1.462,4.312,8.871,0
1.62646E+12,1.634,4.283,8.669,0
1.62646E+12,1.692,4.247,8.691,0
1.62646E+12,1.613,4.211,8.691,0
1.62646E+12,1.835,3.881,8.892,0
1.62646E+12,1.598,3.687,9.115,0
1.62646E+12,1.993,3.572,8.806,0
1.62646E+12,1.986,3.974,8.691,0
1.62646E+12,1.476,4.305,8.669,0
1.62646E+12,1.663,4.24,8.605,0
1.62646E+12,1.074,4.01,9.23,0
1.62646E+12,1.821,3.981,8.828,0
1.62646E+12,1.541,4.341,8.662,0
1.62646E+12,1.469,4.412,8.684,0
1.62646E+12,1.605,4.154,8.713,0
1.62646E+12,1.584,3.981,8.892,0
1.62646E+12,1.598,3.96,8.878,0
1.62646E+12,1.663,4.068,8.705,0
1.62646E+12,1.512,4.283,8.619,0
1.62646E+12,1.498,4.111,8.856,0
1.62646E+12,1.512,4.132,8.813,0
1.62646E+12,1.584,4.132,8.77,0
1.62646E+12,1.534,4.147,8.77,0
1.62646E+12,1.526,4.139,8.849,0
1.62646E+12,1.534,4.053,8.849,0
1.62646E+12,1.541,4.053,8.892,0
1.62646E+12,1.548,4.118,8.77,0
1.62646E+12,1.62,4.068,8.828,0
1.62646E+12,1.613,4.075,8.792,0
1.62646E+12,1.641,3.996,8.921,0
1.62646E+12,1.641,3.974,8.813,0
1.62646E+12,1.62,4.046,8.871,0
1.62646E+12,1.656,3.974,8.899,0
1.62646E+12,1.67,3.96,8.835,0
1.62646E+12,1.613,4.025,8.806,0
1.62646E+12,1.728,3.974,8.813,0
1.62646E+12,1.72,3.946,8.828,0
1.62646E+12,1.634,4.01,8.813,0
1.62646E+12,1.699,3.931,8.871,0
1.62646E+12,1.62,3.96,8.792,0
1.62646E+12,1.785,3.917,8.828,0
1.62646E+12,2.008,3.852,8.806,0
1.62646E+12,1.864,3.924,8.734,0
1.62646E+12,1.835,3.859,8.942,0
1.62646E+12,1.763,3.859,8.835,0
1.62646E+12,1.771,3.859,8.899,0
1.62646E+12,1.814,3.859,8.935,0
1.62646E+12,1.842,3.816,8.942,0
1.62646E+12,1.785,3.888,8.914,0
1.62646E+12,1.9,3.845,8.849,0
1.62646E+12,1.814,3.831,8.871,0
1.62646E+12,1.871,3.802,8.899,0
1.62646E+12,1.886,3.845,8.871,0
1.62646E+12,1.9,3.802,8.835,0
1.62646E+12,1.85,3.831,8.899,0
1.62646E+12,-2.265,7.092,6.278,0
1.62646E+12,-3.357,7.286,6.292,0
1.62646E+12,-3.572,7.386,5.473,0
1.62646E+12,-3.637,7.444,5.049,0
1.62646E+12,-3.831,7.508,4.963,0
1.62646E+12,-3.896,7.53,4.855,0
1.62646E+12,-3.903,7.537,4.97,0
1.62646E+12,-3.896,7.58,4.776,0
1.62646E+12,-4.255,7.724,4.819,0
1.62646E+12,-3.58,7.702,6.78,0
1.62646E+12,0.198,8.09,5.624,0
1.62646E+12,-0.577,8.349,5.588,0
1.62646E+12,-0.089,8.083,5.66,0
1.62646E+12,-0.031,7.12,7.269,0
1.62646E+12,-1.489,6.352,8.986,0
1.62646E+12,-0.757,6.804,6.199,0
1.62646E+12,-1.015,6.021,7.125,0
1.62646E+12,-2.33,7.242,6.026,0
1.62646E+12,-2.567,7.336,6.27,0
1.62646E+12,-3.012,7.609,5.559,0
1.62646E+12,-2.746,7.372,5.768,0
1.62646E+12,-2.969,7.444,5.71,0
1.62646E+12,-2.976,7.422,5.624,0
1.62646E+12,-3.048,7.479,5.624,0
1.62646E+12,-2.912,7.436,5.602,0
1.62646E+12,-3.019,7.422,5.796,0
1.62646E+12,-2.991,7.379,5.753,0
1.62646E+12,-3.443,7.214,5.854,0
1.62646E+12,-3.271,6.747,6.443,0
1.62646E+12,-3.378,6.776,6.342,0
1.62646E+12,-3.378,6.761,6.249,0
1.62646E+12,-3.264,6.718,6.421,0
1.62646E+12,-3.285,6.804,6.335,0
1.62646E+12,-3.343,6.747,6.428,0
1.62646E+12,-3.149,6.747,6.342,0
1.62646E+12,-2.998,6.74,6.428,0
1.62646E+12,-3.127,6.776,6.443,0
1.62646E+12,-3.156,6.747,6.486,0
1.62646E+12,-3.127,6.747,6.45,0
1.62646E+12,-3.084,6.776,6.4,0
1.62646E+12,-3.07,6.718,6.385,0
1.62646E+12,-3.026,6.776,6.335,0
1.62646E+12,-3.077,6.797,6.342,0
1.62646E+12,-2.998,6.768,6.364,0
1.62646E+12,-3.055,6.776,6.407,0
1.62646E+12,-2.962,6.747,6.493,0
1.62646E+12,-2.919,6.74,6.472,0
1.62646E+12,-2.955,6.697,6.486,0
1.62646E+12,-3.019,6.646,6.68,0
1.62646E+12,-2.596,7.128,5.918,0
1.62646E+12,-2.962,7.149,6.22,0
1.62646E+12,-3.034,7.372,5.667,0
1.62646E+12,-3.141,7.63,4.503,0
1.62646E+12,-3.515,7.487,5.114,0
1.62646E+12,-3.68,7.372,5.179,0
1.62646E+12,-4.37,7.673,4.626,0
1.62646E+12,-3.73,7.479,5.114,0
1.62646E+12,-2.624,6.855,6.78,0
1.62646E+12,-2.143,6.869,6.788,0
1.62646E+12,-2.078,6.811,6.63,0
1.62646E+12,-2.71,7.228,5.861,0
1.62646E+12,-3.091,7.163,6.177,0
1.62646E+12,-3.055,7.149,5.638,0
1.62646E+12,-3.192,7.135,5.997,0
1.62646E+12,-4.592,6.395,6.874,0
1.62646E+12,-5.102,6.89,5.143,0
1.62646E+12,-4.714,7.163,4.654,0
1.62646E+12,-4.528,7.343,4.245,0
1.62646E+12,-4.98,7.731,4.144,0
1.62646E+12,-2.437,5.849,5.933,0
1.62646E+12,-2.05,4.872,8.447,0
1.62646E+12,0.097,5.224,7.944,0
1.62646E+12,-0.254,7.58,7.7,0
1.62646E+12,1.922,7.307,6.665,0
1.62646E+12,0.973,7.436,6.615,0
1.62646E+12,2.345,5.964,8.26,0
1.62646E+12,2.065,3.622,6.637,0
1.62646E+12,-0.599,7.307,6.895,0
1.62646E+12,3.121,6.151,7.233,0
1.62646E+12,0.542,6.984,3.383,0
1.62646E+12,0.37,7.436,6.472,0
1.62646E+12,1.706,7.544,4.604,0
1.62646E+12,0.585,6.833,7.65,0
1.62646E+12,0.011,5.813,8.03,0
1.62646E+12,1.498,6.064,5.832,0
1.62646E+12,0.758,5.303,7.75,0
1.62646E+12,-1.64,4.98,8.533,0
1.62646E+12,-0.462,6.294,6.759,0
1.62646E+12,-1.152,5.526,8.31,0
1.62646E+12,-1.497,5.519,8.246,0
1.62646E+12,-1.475,5.554,8.49,0
1.62646E+12,-1.504,5.203,8.224,0
1.62646E+12,-1.54,5.296,8.468,0
1.62646E+12,-1.374,5.109,8.411,0
1.62646E+12,-1.209,4.879,8.339,0
1.62646E+12,-0.62,4.879,8.217,0
1.62646E+12,-1.339,5.21,8.684,0
1.62646E+12,-0.807,3.802,9.151,0
1.62646E+12,-1.116,3.867,9.079,0
1.62646E+12,-0.915,4.01,9.926,0
1.62646E+12,-2.955,4.685,8.648,0
1.62646E+12,-0.915,3.479,9.151,0
1.62646E+12,-1.432,3.931,9.381,0
1.62646E+12,-0.347,5.547,10.106,0
1.62646E+12,0.348,7.896,5.179,0
1.62646E+12,1.936,6.618,4.568,0
1.62646E+12,2.625,6.029,9.546,0
1.62646E+12,1.656,6.007,9.531,0
1.62646E+12,2.597,6.416,6.615,0
1.62646E+12,2.755,6.201,7.362,0
1.62646E+12,2.877,7.788,5.545,0
1.62646E+12,3.696,8.736,2.413,0
1.62646E+12,4.198,8.622,1.817,0
1.62646E+12,2.934,8.909,3.275,0
1.62646E+12,3.365,7.056,5.624,0
1.62646E+12,2.18,6.46,7.434,0
1.62646E+12,3.423,6.934,6.278,0
1.62646E+12,3.214,7.063,6.177,0
1.62646E+12,3.286,7.185,5.94,0
1.62646E+12,3.538,7.257,5.646,0
1.62646E+12,3.473,7.257,5.883,0
1.62646E+12,3.911,6.74,6.515,0
1.62646E+12,5.506,7.005,4.195,0
1.62646E+12,6.073,6.574,2.945,0
1.62646E+12,3.401,9.376,-0.753,0
1.62646E+12,-0.872,9.9,-0.897,0
1.62646E+12,-1.374,9.85,-3.052,0
1.62646E+12,-0.75,9.11,-2.901,0
1.62646E+12,-0.678,9.548,-3.016,0
1.62646E+12,-1.044,9.591,-3.54,0
1.62646E+12,-0.764,9.182,-3.799,0
1.62646E+12,-1.446,8.665,-4.23,0
1.62646E+12,-1.561,8.83,-4.172,0
1.62646E+12,-1.662,9.009,-3.9,0
1.62646E+12,-1.884,9.045,-3.921,0
1.62646E+12,-1.741,8.787,-4.151,0
1.62646E+12,-0.333,9.261,-1.637,0
1.62646E+12,1.44,9.139,-2.844,0
1.62646E+12,0.6,9.713,-2.319,0
1.62646E+12,1.06,9.692,-2.499,0
1.62646E+12,0.506,9.527,-2.987,0
1.62646E+12,0.823,9.225,-3.203,0
1.62646E+12,4.335,7.027,-3.641,0
1.62646E+12,-0.987,8.988,-3.282,0
1.62646E+12,-1.094,9.455,-2.93,0
1.62646E+12,-1.475,9.117,-2.973,0
1.62646E+12,-1.949,8.916,-3.073,0
1.62646E+12,-1.712,10.015,-4.977,0
1.62646E+12,-2.236,8.765,-3.483,0
1.62646E+12,-1.978,9.132,-4.086,0
1.62646E+12,-1.497,9.088,-3.598,0
1.62646E+12,-1.863,8.923,-3.181,0
1.62646E+12,-1.669,9.009,-4.172,0
1.62646E+12,-1.31,8.586,-4.654,0
1.62646E+12,-1.216,9.268,-3.145,0
1.62646E+12,-1.037,9.017,-3.627,0
1.62646E+12,-1.087,9.045,-2.765,0
1.62646E+12,-0.9,8.722,-4.726,0
1.62646E+12,-0.972,8.119,-0.559,0
1.62646E+12,-1.432,8.758,2.37,0
1.62646E+12,-2.833,11.926,0.74,0
1.62646E+12,0.262,9.979,-1.17,0
1.62646E+12,-1.267,9.807,2.837,0
1.62646E+12,0.19,9.706,1.25,0
1.62646E+12,0.205,9.914,0.977,0
1.62646E+12,-0.031,9.756,1.501,0
1.62646E+12,-0.024,9.778,1.824,0
1.62646E+12,-0.11,9.778,1.573,0
1.62646E+12,-0.024,9.785,1.501,0
1.62646E+12,-0.06,9.756,1.422,0
1.62646E+12,-0.053,9.771,1.566,0
1.62646E+12,-0.003,9.771,1.336,0
1.62646E+12,-0.017,9.807,1.185,0
1.62646E+12,-0.06,9.821,0.804,0
1.62646E+12,0.104,9.835,0.732,0
